time,open,high,low,close,volume
2026-01-20 05:00:00,1.16438,1.16466,1.16433,1.16465,397
2026-01-20 05:15:00,1.16465,1.1655,1.16462,1.16547,397
2026-01-20 05:30:00,1.16547,1.1658,1.1654200000000001,1.16555,395
2026-01-20 05:45:00,1.16555,1.1658,1.16549,1.1656,335
2026-01-20 06:00:00,1.1656,1.16584,1.16554,1.1657899999999999,272
2026-01-20 06:15:00,1.1657899999999999,1.1662,1.16571,1.16618,262
2026-01-20 06:30:00,1.16618,1.16636,1.16606,1.1661,385
2026-01-20 06:45:00,1.1661,1.1666,1.1657899999999999,1.16651,423
2026-01-20 07:00:00,1.16651,1.16719,1.16644,1.16708,387
2026-01-20 07:15:00,1.16708,1.16709,1.16653,1.16657,348
2026-01-20 07:30:00,1.16657,1.16667,1.16637,1.16641,346
2026-01-20 07:45:00,1.16641,1.16649,1.16625,1.16626,440
2026-01-20 08:00:00,1.16626,1.16661,1.16615,1.16648,399
2026-01-20 08:15:00,1.16648,1.16671,1.16619,1.16626,610
2026-01-20 08:30:00,1.16625,1.1667,1.16624,1.16647,539
2026-01-20 08:45:00,1.16647,1.16685,1.16625,1.16679,590
2026-01-20 09:00:00,1.16678,1.16683,1.16634,1.16667,704
2026-01-20 09:15:00,1.16667,1.16784,1.16666,1.1675200000000001,808
2026-01-20 09:30:00,1.16751,1.16932,1.16751,1.16916,1005
2026-01-20 09:45:00,1.16915,1.16915,1.16858,1.16881,1124
2026-01-20 10:00:00,1.16881,1.16994,1.16867,1.16993,1195
2026-01-20 10:15:00,1.16993,1.17014,1.1691799999999999,1.1696,967
2026-01-20 10:30:00,1.1696,1.17141,1.16958,1.17079,1508
2026-01-20 10:45:00,1.17081,1.17212,1.17081,1.17157,1393
2026-01-20 11:00:00,1.17157,1.1728,1.17157,1.17183,1445
2026-01-20 11:15:00,1.17182,1.17242,1.17151,1.17242,1237
2026-01-20 11:30:00,1.17245,1.17323,1.17242,1.17271,962
2026-01-20 11:45:00,1.17269,1.17271,1.17219,1.17259,859
2026-01-20 12:00:00,1.17257,1.17301,1.17177,1.17187,1142
2026-01-20 12:15:00,1.17187,1.17198,1.17147,1.17179,1003
2026-01-20 12:30:00,1.17179,1.17267,1.17172,1.17248,837
2026-01-20 12:45:00,1.17248,1.17315,1.17226,1.17304,685
2026-01-20 13:00:00,1.17304,1.1732,1.17229,1.17238,767
2026-01-20 13:15:00,1.17238,1.17295,1.1722,1.17259,806
2026-01-20 13:30:00,1.17258,1.17366,1.1724700000000001,1.17352,663
2026-01-20 13:45:00,1.17352,1.17384,1.17334,1.17344,902
2026-01-20 14:00:00,1.17344,1.17391,1.173,1.17379,749
2026-01-20 14:15:00,1.17379,1.17431,1.17376,1.17418,721
2026-01-20 14:30:00,1.17418,1.17421,1.17341,1.17353,829
2026-01-20 14:45:00,1.17353,1.17359,1.1724999999999999,1.17253,961
2026-01-20 15:00:00,1.17253,1.17295,1.17244,1.17278,774
2026-01-20 15:15:00,1.17279,1.17326,1.17179,1.17212,1005
2026-01-20 15:30:00,1.1721,1.17681,1.17178,1.1735,2382
2026-01-20 15:45:00,1.17349,1.17452,1.17324,1.17327,1894
2026-01-20 16:00:00,1.17328,1.17364,1.17204,1.17236,1850
2026-01-20 16:15:00,1.17236,1.17328,1.17229,1.17255,1449
2026-01-20 16:30:00,1.17256,1.17263,1.17147,1.17196,1675
2026-01-20 16:45:00,1.17196,1.1724700000000001,1.17164,1.17188,1547
2026-01-20 17:00:00,1.17188,1.17298,1.17156,1.17229,1538
2026-01-20 17:15:00,1.17229,1.17281,1.17207,1.17227,1637
2026-01-20 17:30:00,1.17228,1.17322,1.17222,1.17292,1321
2026-01-20 17:45:00,1.17292,1.17366,1.17253,1.17264,1414
2026-01-20 18:00:00,1.17264,1.17368,1.17264,1.17333,998
2026-01-20 18:15:00,1.17332,1.17358,1.17302,1.17329,863
2026-01-20 18:30:00,1.17328,1.17337,1.17263,1.17323,883
2026-01-20 18:45:00,1.17323,1.17388,1.17292,1.17383,868
2026-01-20 19:00:00,1.17383,1.17421,1.17361,1.17388,836
2026-01-20 19:15:00,1.17387,1.17403,1.17313,1.17327,745
2026-01-20 19:30:00,1.17327,1.17362,1.17296,1.17322,683
2026-01-20 19:45:00,1.17322,1.17339,1.1729,1.17309,584
2026-01-20 20:00:00,1.17309,1.17333,1.1728399999999999,1.17304,626
2026-01-20 20:15:00,1.17304,1.1733500000000001,1.17302,1.17305,476
2026-01-20 20:30:00,1.17305,1.17321,1.17286,1.17305,522
2026-01-20 20:45:00,1.17305,1.17326,1.17259,1.17262,710
2026-01-20 21:00:00,1.17261,1.1727400000000001,1.17195,1.17211,628
2026-01-20 21:15:00,1.17211,1.17245,1.17198,1.17218,466
2026-01-20 21:30:00,1.17218,1.1722299999999999,1.17153,1.17159,516
2026-01-20 21:45:00,1.17159,1.1718,1.17109,1.17116,689
2026-01-20 22:00:00,1.17116,1.1718600000000001,1.17102,1.17146,654
2026-01-20 22:15:00,1.17146,1.17188,1.17116,1.17188,764
2026-01-20 22:30:00,1.17188,1.17198,1.1715200000000001,1.17184,685
2026-01-20 22:45:00,1.17185,1.17196,1.17165,1.1719,631
2026-01-20 23:00:00,1.1718899999999999,1.17227,1.1717,1.1722,296
2026-01-20 23:15:00,1.1722,1.17235,1.17215,1.17229,200
2026-01-20 23:30:00,1.17229,1.17245,1.17211,1.17219,153
2026-01-20 23:45:00,1.17219,1.17254,1.17215,1.17253,158
2026-01-21 00:00:00,1.17183,1.17241,1.1718,1.17214,105
2026-01-21 00:15:00,1.17214,1.17242,1.17191,1.17224,150
2026-01-21 00:30:00,1.17224,1.17237,1.17214,1.17227,233
2026-01-21 00:45:00,1.17237,1.17239,1.17185,1.17197,210
2026-01-21 01:00:00,1.17196,1.17242,1.17191,1.17215,390
2026-01-21 01:15:00,1.17215,1.17238,1.1721300000000001,1.17237,188
