time,open,high,low,close,volume
2025-08-28 10:00:00,64.256,64.566,64.106,64.351,933
2025-08-28 11:00:00,64.376,64.541,64.131,64.241,1193
2025-08-28 12:00:00,64.241,64.456,64.236,64.356,862
2025-08-28 13:00:00,64.356,64.586,64.336,64.466,677
2025-08-28 14:00:00,64.446,64.746,64.406,64.646,659
2025-08-28 15:00:00,64.656,64.691,64.491,64.671,678
2025-08-28 16:00:00,64.681,64.686,64.276,64.336,1037
2025-08-28 17:00:00,64.331,64.381,64.006,64.311,1076
2025-08-28 18:00:00,64.316,64.496,63.946,64.226,995
2025-08-28 19:00:00,64.206,64.346,64.116,64.141,684
2025-08-28 20:00:00,64.136,64.926,64.106,64.886,864
2025-08-28 21:00:00,64.886,65.256,64.806,64.836,1067
2025-08-28 22:00:00,64.836,64.986,64.791,64.886,320
2025-08-28 23:00:00,64.886,64.946,64.836,64.876,285
2025-08-29 01:00:00,64.812,64.837,64.727,64.767,175
2025-08-29 02:00:00,64.777,64.797,64.727,64.742,114
2025-08-29 03:00:00,64.747,64.817,64.662,64.757,236
2025-08-29 04:00:00,64.747,64.787,64.647,64.657,406
2025-08-29 05:00:00,64.647,64.687,64.587,64.647,351
2025-08-29 06:00:00,64.642,64.762,64.637,64.742,232
2025-08-29 07:00:00,64.742,64.787,64.727,64.747,156
2025-08-29 08:00:00,64.737,64.867,64.707,64.812,317
2025-08-29 09:00:00,64.817,64.942,64.672,64.777,492
2025-08-29 10:00:00,64.777,64.907,64.577,64.797,826
2025-08-29 11:00:00,64.802,64.957,64.672,64.707,1475
2025-08-29 12:00:00,64.712,64.862,64.547,64.787,1116
2025-08-29 13:00:00,64.767,64.952,64.637,64.877,743
2025-08-29 14:00:00,64.867,64.967,64.797,64.947,659
2025-08-29 15:00:00,64.947,65.087,64.877,65.027,612
2025-08-29 16:00:00,65.047,65.057,64.822,64.922,722
2025-08-29 17:00:00,64.912,65.032,64.477,64.657,812
2025-08-29 18:00:00,64.677,64.877,64.477,64.737,691
2025-08-29 19:00:00,64.757,64.757,64.427,64.547,502
2025-08-29 20:00:00,64.547,64.692,64.467,64.577,462
2025-08-29 21:00:00,64.567,64.657,64.477,64.552,406
2025-08-29 22:00:00,64.552,64.582,64.477,64.517,207
2025-08-29 23:00:00,64.527,64.587,64.497,64.552,184
2025-09-01 01:00:00,64.414,64.459,64.389,64.419,164
2025-09-01 02:00:00,64.409,64.419,64.374,64.409,80
2025-09-01 03:00:00,64.394,64.409,64.309,64.359,147
2025-09-01 04:00:00,64.364,64.364,64.129,64.179,398
2025-09-01 05:00:00,64.179,64.275,64.129,64.229,331
2025-09-01 06:00:00,64.234,64.269,64.194,64.209,188
2025-09-01 07:00:00,64.209,64.209,64.169,64.189,89
2025-09-01 08:00:00,64.194,64.279,64.154,64.259,191
2025-09-01 09:00:00,64.264,64.65,64.249,64.594,523
2025-09-01 10:00:00,64.594,64.86,64.519,64.769,571
2025-09-01 11:00:00,64.78,64.94,64.644,64.93,589
2025-09-01 12:00:00,64.949,65.249,64.949,65.179,653
